0.8703125,0.11388888888888889,0.568004966,0.82890625,0.14722222222222223,0.588037312,0.81953125,0.1527777777777778,0.708970964,0.80078125,0.2388888888888889,0.594944298,0.78671875,0.32083333333333336,0.671407044,0.84296875,0.14166666666666666,0.468737096,0.83359375,0.2388888888888889,0.178533107,0.0,0.0,0,0.79609375,0.30416666666666664,0.625329018,0.79609375,0.40694444444444444,0.65931499,0.7640625,0.4722222222222222,0.449699998,0.81953125,0.2986111111111111,0.499403596,0.80078125,0.40694444444444444,0.499976516,0.7640625,0.46805555555555556,0.506767392,0.8703125,0.10277777777777777,0.574892759,0.8703125,0.09722222222222222,0.144857645,0.846875,0.0875,0.636862218,0.0,0.0,0,notFall_014_000000000112_keypoints,0
0.875,0.10833333333333334,0.501704752,0.8515625,0.14166666666666666,0.63493681,0.83359375,0.1527777777777778,0.626556337,0.81484375,0.23333333333333334,0.551056564,0.79140625,0.33194444444444443,0.652606308,0.8703125,0.14166666666666666,0.57027626,0.8515625,0.22777777777777777,0.163778067,0.81015625,0.33194444444444443,0.17484419,0.80546875,0.2986111111111111,0.540268421,0.80546875,0.4027777777777778,0.553385675,0.78203125,0.5,0.509523034,0.82890625,0.2986111111111111,0.497510374,0.81015625,0.4027777777777778,0.585662305,0.78203125,0.5,0.616410673,0.875,0.10277777777777777,0.512385786,0.8796875,0.09722222222222222,0.296380162,0.8609375,0.09722222222222222,0.686507046,0.0,0.0,0,notFall_014_000000000113_keypoints,0
0.8890625,0.11944444444444445,0.570881367,0.85625,0.15694444444444444,0.677944243,0.84296875,0.15694444444444444,0.733565509,0.81953125,0.24444444444444444,0.638435602,0.79140625,0.33194444444444443,0.660017133,0.8796875,0.1625,0.541001797,0.865625,0.24444444444444444,0.131757259,0.0,0.0,0,0.81484375,0.32083333333333336,0.521070421,0.81015625,0.42916666666666664,0.551319897,0.81484375,0.5430555555555555,0.604950666,0.83359375,0.32083333333333336,0.502265692,0.80546875,0.4236111111111111,0.540132105,0.76875,0.49444444444444446,0.463011414,0.884375,0.10833333333333334,0.543023467,0.89375,0.10833333333333334,0.286040038,0.8703125,0.10277777777777777,0.622292817,0.0,0.0,0,notFall_014_000000000114_keypoints,0
0.89375,0.11944444444444445,0.344711006,0.865625,0.1625,0.582338452,0.8515625,0.16805555555555557,0.585626841,0.82421875,0.24444444444444444,0.552496016,0.79609375,0.3375,0.672723591,0.884375,0.16805555555555557,0.498563588,0.8796875,0.25555555555555554,0.138871089,0.0,0.0,0,0.81953125,0.32083333333333336,0.514826536,0.81953125,0.43472222222222223,0.603087604,0.82421875,0.5541666666666667,0.663227558,0.84296875,0.3263888888888889,0.52720499,0.81484375,0.42916666666666664,0.465154022,0.76875,0.49444444444444446,0.476126581,0.89375,0.10833333333333334,0.343327194,0.8984375,0.10833333333333334,0.144170582,0.8796875,0.10833333333333334,0.437407672,0.0,0.0,0,notFall_014_000000000115_keypoints,0
0.903125,0.11944444444444445,0.160058647,0.8796875,0.16805555555555557,0.402516127,0.865625,0.1736111111111111,0.47603935,0.82890625,0.26666666666666666,0.508446872,0.81015625,0.3527777777777778,0.61981672,0.8890625,0.16805555555555557,0.26082471,0.8890625,0.28194444444444444,0.146783307,0.8703125,0.35833333333333334,0.110171251,0.83828125,0.3472222222222222,0.450925708,0.83359375,0.45694444444444443,0.630444646,0.82421875,0.5541666666666667,0.709253728,0.8515625,0.34305555555555556,0.401743948,0.81953125,0.44583333333333336,0.431919456,0.76875,0.5,0.447164685,0.903125,0.11388888888888889,0.180047914,0.0,0.0,0,0.89375,0.11944444444444445,0.285335481,0.0,0.0,0,notFall_014_000000000116_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_014_000000000117_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_014_000000000118_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_014_000000000119_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_014_000000000120_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_014_000000000121_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_014_000000000122_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_014_000000000123_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_014_000000000124_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_014_000000000125_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_015_000000000000_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_015_000000000001_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_015_000000000002_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_015_000000000003_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_015_000000000004_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_015_000000000005_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_015_000000000006_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_015_000000000007_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_015_000000000008_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_015_000000000009_keypoints,0
0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,notFall_015_000000000010_keypoints,0
0.240625,0.44583333333333336,0.340917438,0.125,0.5763888888888888,0.116911098,0.14375,0.5763888888888888,0.071759641,0.18984375,0.8638888888888889,0.220491216,0.2640625,0.8041666666666667,0.541070044,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.240625,0.42916666666666664,0.395700067,0.0,0.0,0,0.20390625,0.42916666666666664,0.683115304,0.0,0.0,0,notFall_015_000000000011_keypoints,0
0.2546875,0.4236111111111111,0.366996497,0.1296875,0.5819444444444445,0.175844714,0.17109375,0.6194444444444445,0.244524121,0.21796875,0.8472222222222222,0.617469907,0.28203125,0.7875,0.817809761,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.17578125,0.9347222222222222,0.125410736,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.25,0.40694444444444444,0.496761113,0.0,0.0,0,0.21796875,0.41805555555555557,0.782386541,0.0,0.0,0,notFall_015_000000000012_keypoints,0
0.2734375,0.39166666666666666,0.331280082,0.153125,0.5486111111111112,0.486850858,0.21796875,0.5930555555555556,0.500356138,0.259375,0.8097222222222222,0.74770236,0.31015625,0.75,0.801461697,0.10625,0.5111111111111111,0.221285418,0.0,0.0,0,0.0,0.0,0,0.21328125,0.9291666666666667,0.36896506,0.0,0.0,0,0.0,0.0,0,0.16640625,0.9402777777777778,0.232238933,0.0,0.0,0,0.0,0.0,0,0.2640625,0.375,0.506309927,0.0,0.0,0,0.2359375,0.3861111111111111,0.774121821,0.0,0.0,0,notFall_015_000000000013_keypoints,0
0.28203125,0.38055555555555554,0.339891225,0.18515625,0.5166666666666667,0.583753169,0.240625,0.5541666666666667,0.532795846,0.28203125,0.7777777777777778,0.732170761,0.32421875,0.7277777777777777,0.812237561,0.1484375,0.48333333333333334,0.426771194,0.0,0.0,0,0.0,0.0,0,0.2265625,0.9069444444444444,0.415143609,0.0,0.0,0,0.0,0.0,0,0.17578125,0.9027777777777778,0.291828275,0.0,0.0,0,0.0,0.0,0,0.278125,0.3638888888888889,0.391827017,0.0,0.0,0,0.25,0.36944444444444446,0.875110447,0.0,0.0,0,notFall_015_000000000014_keypoints,0
0.29140625,0.36944444444444446,0.313530117,0.20390625,0.4777777777777778,0.714875638,0.240625,0.5,0.462510109,0.29609375,0.7388888888888889,0.729997396,0.34296875,0.6958333333333333,0.859629214,0.17578125,0.46805555555555556,0.634365201,0.0,0.0,0,0.0,0.0,0,0.2453125,0.8527777777777777,0.475100487,0.0,0.0,0,0.0,0.0,0,0.18984375,0.8472222222222222,0.310999125,0.0,0.0,0,0.0,0.0,0,0.28671875,0.3527777777777778,0.481930912,0.0,0.0,0,0.2640625,0.3527777777777778,0.935834348,0.0,0.0,0,notFall_015_000000000015_keypoints,0
0.29609375,0.3472222222222222,0.200175658,0.21328125,0.4625,0.774159372,0.2640625,0.4888888888888889,0.568390548,0.30546875,0.7125,0.749009013,0.3515625,0.6791666666666667,0.735873103,0.17578125,0.4513888888888889,0.605639994,0.0,0.0,0,0.0,0.0,0,0.2546875,0.8208333333333333,0.437637627,0.28671875,0.9569444444444445,0.105540976,0.0,0.0,0,0.19921875,0.8152777777777778,0.40284723,0.0,0.0,0,0.0,0.0,0,0.29609375,0.33194444444444443,0.314832151,0.0,0.0,0,0.2734375,0.33194444444444443,0.882199347,0.0,0.0,0,notFall_015_000000000016_keypoints,0
0.31015625,0.32083333333333336,0.272867113,0.23125,0.42916666666666664,0.747539103,0.278125,0.4513888888888889,0.527315557,0.31953125,0.6625,0.592662573,0.3609375,0.6527777777777778,0.716052771,0.19921875,0.41805555555555557,0.62350744,0.0,0.0,0,0.0,0.0,0,0.2734375,0.7819444444444444,0.54360503,0.31015625,0.9236111111111112,0.568073094,0.0,0.0,0,0.21796875,0.7777777777777778,0.541823983,0.2734375,0.9236111111111112,0.57880652,0.0,0.0,0,0.31015625,0.30416666666666664,0.377940714,0.0,0.0,0,0.28671875,0.30416666666666664,0.915943265,0.0,0.0,0,notFall_015_000000000017_keypoints,0
0.32421875,0.30972222222222223,0.301126897,0.2453125,0.41805555555555557,0.771364987,0.28671875,0.43472222222222223,0.532585442,0.33359375,0.6569444444444444,0.709963799,0.375,0.6305555555555555,0.674465001,0.21328125,0.40694444444444444,0.603829205,0.0,0.0,0,0.0,0.0,0,0.29140625,0.7666666666666667,0.585465491,0.33359375,0.9027777777777778,0.688906193,0.0,0.0,0,0.2265625,0.7611111111111111,0.579446495,0.2734375,0.9027777777777778,0.718153656,0.0,0.0,0,0.31953125,0.29305555555555557,0.430937767,0.0,0.0,0,0.30078125,0.2986111111111111,0.905137122,0.0,0.0,0,notFall_015_000000000018_keypoints,0
0.33828125,0.30416666666666664,0.245776385,0.2640625,0.4027777777777778,0.756766796,0.29609375,0.41805555555555557,0.527124405,0.346875,0.6361111111111111,0.654017627,0.3796875,0.6194444444444445,0.594852269,0.2359375,0.3861111111111111,0.584344923,0.0,0.0,0,0.0,0.0,0,0.30078125,0.75,0.624534488,0.34296875,0.875,0.719496191,0.0,0.0,0,0.240625,0.75,0.579065561,0.278125,0.8861111111111111,0.712716997,0.0,0.0,0,0.33828125,0.2875,0.40543583,0.0,0.0,0,0.31953125,0.29305555555555557,0.926572621,0.0,0.0,0,notFall_015_000000000019_keypoints,0
0.35625,0.29305555555555557,0.245651245,0.28203125,0.3972222222222222,0.779666901,0.31953125,0.41805555555555557,0.590779483,0.3609375,0.6361111111111111,0.650368154,0.384375,0.6194444444444445,0.525131345,0.2546875,0.3861111111111111,0.62456429,0.0,0.0,0,0.0,0.0,0,0.31484375,0.7388888888888889,0.567572832,0.3609375,0.8583333333333333,0.754696608,0.3515625,0.9680555555555556,0.220885441,0.2546875,0.7333333333333333,0.619686663,0.28203125,0.8805555555555555,0.696582794,0.32890625,0.9777777777777777,0.171328977,0.35625,0.28194444444444444,0.3562572,0.0,0.0,0,0.33359375,0.28194444444444444,0.900033772,0.0,0.0,0,notFall_015_000000000020_keypoints,0
0.3796875,0.2986111111111111,0.303405523,0.30078125,0.39166666666666666,0.767085969,0.33828125,0.4125,0.565688193,0.375,0.625,0.660862446,0.40703125,0.6027777777777777,0.590288043,0.278125,0.375,0.595980108,0.0,0.0,0,0.0,0.0,0,0.32421875,0.7222222222222222,0.60939616,0.3703125,0.8375,0.653363943,0.3890625,0.9347222222222222,0.505865335,0.26875,0.7180555555555556,0.601105511,0.29140625,0.8694444444444445,0.698936224,0.0,0.0,0,0.375,0.28194444444444444,0.415409207,0.0,0.0,0,0.35625,0.28194444444444444,0.904347301,0.0,0.0,0,notFall_015_000000000021_keypoints,0
0.3984375,0.2986111111111111,0.139337823,0.32421875,0.3972222222222222,0.717577517,0.3609375,0.4125,0.556219816,0.39375,0.625,0.777828634,0.42578125,0.5875,0.68097353,0.30078125,0.38055555555555554,0.632907748,0.0,0.0,0,0.0,0.0,0,0.346875,0.7180555555555556,0.58240664,0.384375,0.8319444444444445,0.668854713,0.3984375,0.9236111111111112,0.574679077,0.28671875,0.7069444444444445,0.638530374,0.30078125,0.8583333333333333,0.751217127,0.0,0.0,0,0.403125,0.2875,0.232768551,0.0,0.0,0,0.384375,0.2875,0.846183419,0.0,0.0,0,notFall_015_000000000022_keypoints,0
0.42578125,0.2986111111111111,0.243683487,0.346875,0.3861111111111111,0.710475922,0.375,0.40694444444444444,0.609710693,0.41171875,0.625,0.782751441,0.43515625,0.5819444444444445,0.627043545,0.32421875,0.36944444444444446,0.637719691,0.0,0.0,0,0.0,0.0,0,0.365625,0.7069444444444445,0.600938857,0.403125,0.8041666666666667,0.685336232,0.3984375,0.9125,0.575037479,0.30546875,0.6902777777777778,0.604874432,0.31953125,0.8319444444444445,0.70142585,0.0,0.0,0,0.42578125,0.2875,0.36668244,0.0,0.0,0,0.40703125,0.2875,0.835741699,0.0,0.0,0,notFall_015_000000000023_keypoints,0
0.0,0.0,0,0.3609375,0.38055555555555554,0.753674388,0.39375,0.4027777777777778,0.611723125,0.42109375,0.6083333333333333,0.753735662,0.44453125,0.5708333333333333,0.656531394,0.33828125,0.3638888888888889,0.660764694,0.0,0.0,0,0.0,0.0,0,0.375,0.6902777777777778,0.604999602,0.403125,0.8097222222222222,0.668500483,0.3984375,0.9125,0.524117827,0.31953125,0.6680555555555555,0.550470114,0.33828125,0.7986111111111112,0.725580812,0.30546875,0.9569444444444445,0.445257217,0.0,0.0,0,0.0,0.0,0,0.42109375,0.28194444444444444,0.834083736,0.0,0.0,0,notFall_015_000000000024_keypoints,0
0.44453125,0.2875,0.173025161,0.3703125,0.36944444444444446,0.690550029,0.403125,0.3861111111111111,0.581098914,0.43046875,0.5930555555555556,0.788805723,0.45390625,0.5652777777777778,0.498627305,0.346875,0.3527777777777778,0.593378663,0.0,0.0,0,0.0,0.0,0,0.3796875,0.6736111111111112,0.603741705,0.40703125,0.8041666666666667,0.648986936,0.3984375,0.9125,0.571844697,0.32890625,0.6569444444444444,0.556713104,0.3515625,0.7819444444444444,0.534214437,0.31953125,0.9291666666666667,0.594314277,0.44921875,0.2777777777777778,0.208592534,0.0,0.0,0,0.43046875,0.2777777777777778,0.825402677,0.0,0.0,0,notFall_015_000000000025_keypoints,0
0.0,0.0,0,0.3796875,0.35833333333333334,0.773569703,0.41171875,0.38055555555555554,0.629349113,0.43984375,0.5819444444444445,0.709260523,0.45390625,0.5430555555555555,0.420348912,0.35625,0.34305555555555556,0.670665026,0.0,0.0,0,0.0,0.0,0,0.384375,0.6569444444444444,0.6131531,0.40703125,0.7930555555555555,0.649363458,0.3984375,0.9125,0.622705996,0.33359375,0.6416666666666667,0.509975016,0.35625,0.7875,0.629034936,0.34296875,0.8972222222222223,0.644347548,0.45390625,0.26666666666666666,0.202138036,0.0,0.0,0,0.43984375,0.26666666666666666,0.888494551,0.0,0.0,0,notFall_015_000000000026_keypoints,0
0.45859375,0.2722222222222222,0.168773755,0.384375,0.3527777777777778,0.741360247,0.41640625,0.36944444444444446,0.602659762,0.44921875,0.5597222222222222,0.786765575,0.45859375,0.5277777777777778,0.350306034,0.35625,0.3375,0.695894122,0.0,0.0,0,0.0,0.0,0,0.3890625,0.6416666666666667,0.596325457,0.40703125,0.7819444444444444,0.603030443,0.403125,0.9027777777777778,0.631761551,0.33828125,0.625,0.550250709,0.3703125,0.7722222222222223,0.566282511,0.3609375,0.875,0.646266937,0.45859375,0.2611111111111111,0.214942604,0.0,0.0,0,0.43984375,0.25555555555555554,0.750624716,0.3890625,0.24444444444444444,0.171823695,notFall_015_000000000027_keypoints,0
0.45859375,0.26666666666666666,0.306881756,0.3890625,0.34305555555555556,0.741870224,0.42109375,0.35833333333333334,0.65837276,0.45390625,0.5430555555555555,0.729477704,0.46796875,0.5222222222222223,0.193260744,0.3609375,0.3263888888888889,0.706330061,0.0,0.0,0,0.0,0.0,0,0.39375,0.625,0.614214838,0.40703125,0.7986111111111112,0.599319577,0.403125,0.9125,0.570672572,0.346875,0.6138888888888889,0.466237426,0.39375,0.7930555555555555,0.361492217,0.403125,0.8972222222222223,0.173254028,0.45859375,0.25,0.428273261,0.0,0.0,0,0.43984375,0.25,0.846963882,0.0,0.0,0,notFall_015_000000000028_keypoints,0
0.45859375,0.25555555555555554,0.21880877,0.3890625,0.3375,0.810019255,0.42578125,0.3527777777777778,0.692073464,0.46328125,0.5166666666666667,0.600554585,0.0,0.0,0,0.35625,0.3263888888888889,0.661300063,0.0,0.0,0,0.0,0.0,0,0.403125,0.6138888888888889,0.644785702,0.41640625,0.7777777777777778,0.666117191,0.403125,0.9125,0.570962608,0.35625,0.6083333333333333,0.518802285,0.403125,0.7722222222222223,0.27252543,0.0,0.0,0,0.45859375,0.2388888888888889,0.298605949,0.0,0.0,0,0.43984375,0.24444444444444444,0.84391284,0.3890625,0.22777777777777777,0.139037699,notFall_015_000000000029_keypoints,0
0.45390625,0.2388888888888889,0.177331671,0.3890625,0.3263888888888889,0.80628407,0.43046875,0.3375,0.738205433,0.46796875,0.5,0.783323467,0.4765625,0.48333333333333334,0.212178245,0.35625,0.31527777777777777,0.760739326,0.33359375,0.4625,0.428050429,0.33828125,0.5541666666666667,0.451752752,0.41171875,0.5972222222222222,0.688987732,0.42578125,0.7611111111111111,0.623103857,0.403125,0.9069444444444444,0.502518535,0.3609375,0.5875,0.592547417,0.40703125,0.7611111111111111,0.48465535,0.403125,0.9027777777777778,0.276785374,0.45390625,0.2222222222222222,0.272143781,0.0,0.0,0,0.43984375,0.22777777777777777,0.857744634,0.3890625,0.21805555555555556,0.155059054,notFall_015_000000000030_keypoints,0
0.45390625,0.21805555555555556,0.241171449,0.39375,0.30972222222222223,0.841701984,0.43515625,0.32083333333333336,0.685741007,0.46796875,0.4777777777777778,0.736684382,0.490625,0.4722222222222222,0.274194241,0.35625,0.30416666666666664,0.716450572,0.34296875,0.44027777777777777,0.596850276,0.34296875,0.5277777777777778,0.54773742,0.41640625,0.5763888888888888,0.69608891,0.43515625,0.7277777777777777,0.643589675,0.40703125,0.8805555555555555,0.484016627,0.365625,0.5652777777777778,0.610935807,0.403125,0.7277777777777777,0.516906142,0.40703125,0.8805555555555555,0.413195401,0.45390625,0.2013888888888889,0.364244938,0.0,0.0,0,0.43984375,0.2125,0.834067166,0.0,0.0,0,notFall_015_000000000031_keypoints,0
0.45390625,0.20694444444444443,0.249139324,0.3984375,0.2986111111111111,0.809162855,0.43984375,0.30972222222222223,0.717378199,0.471875,0.45694444444444443,0.702461123,0.490625,0.4625,0.443813264,0.3609375,0.29305555555555557,0.729015589,0.346875,0.42916666666666664,0.473276764,0.346875,0.5222222222222223,0.481896341,0.42578125,0.5597222222222222,0.607099831,0.43984375,0.6958333333333333,0.594552636,0.41640625,0.8527777777777777,0.450659871,0.3703125,0.5541666666666667,0.664957166,0.403125,0.6902777777777778,0.745045602,0.40703125,0.8583333333333333,0.604006946,0.45390625,0.19027777777777777,0.309073865,0.0,0.0,0,0.43984375,0.19583333333333333,0.854390085,0.0,0.0,0,notFall_015_000000000032_keypoints,0
0.45859375,0.2013888888888889,0.305445135,0.403125,0.28194444444444444,0.753473103,0.43515625,0.29305555555555557,0.70658499,0.4765625,0.44583333333333336,0.6293661,0.490625,0.45694444444444443,0.411858946,0.375,0.2777777777777778,0.674688816,0.0,0.0,0,0.0,0.0,0,0.43046875,0.5597222222222222,0.610907435,0.44453125,0.6791666666666667,0.626875877,0.42578125,0.8263888888888888,0.430929363,0.375,0.5541666666666667,0.656659186,0.403125,0.6736111111111112,0.727824867,0.41171875,0.8208333333333333,0.530606687,0.45859375,0.18472222222222223,0.406176955,0.0,0.0,0,0.44453125,0.19027777777777777,0.79089731,0.0,0.0,0,notFall_015_000000000033_keypoints,0
0.471875,0.2013888888888889,0.200798824,0.41171875,0.28194444444444444,0.781681299,0.44453125,0.2875,0.699785113,0.48125,0.44027777777777777,0.727302849,0.5046875,0.4625,0.488012999,0.3890625,0.2722222222222222,0.659877658,0.0,0.0,0,0.0,0.0,0,0.43515625,0.5486111111111112,0.658613861,0.45859375,0.6625,0.657039046,0.43984375,0.7930555555555555,0.585728884,0.3796875,0.5430555555555555,0.684423387,0.403125,0.6625,0.672004938,0.41640625,0.7875,0.607628107,0.471875,0.18472222222222223,0.263190925,0.0,0.0,0,0.45859375,0.19027777777777777,0.856633902,0.0,0.0,0,notFall_015_000000000034_keypoints,0
0.48125,0.2013888888888889,0.151444167,0.42578125,0.2777777777777778,0.749634087,0.45859375,0.2875,0.683545113,0.490625,0.44583333333333336,0.65427053,0.5046875,0.45694444444444443,0.401725441,0.403125,0.26666666666666666,0.67887032,0.0,0.0,0,0.0,0.0,0,0.44453125,0.5486111111111112,0.621792853,0.46796875,0.6569444444444444,0.666976392,0.46328125,0.7611111111111111,0.624345601,0.3890625,0.5430555555555555,0.609740794,0.40703125,0.6625,0.682023466,0.40703125,0.7777777777777778,0.616340041,0.4859375,0.19027777777777777,0.198098019,0.0,0.0,0,0.471875,0.19027777777777777,0.83542335,0.0,0.0,0,notFall_015_000000000035_keypoints,0
