551,176,0.626182616,587,231,0.675394058,539,227,0.63105762,527,329,0.547424257,539,411,0.583601654,634,239,0.635779798,634,333,0.661642611,593,403,0.477878243,551,399,0.556307733,539,493,0.754669011,533,579,0.685958743,616,399,0.554458559,622,466,0.724164307,646,524,0.758304775,539,164,0.298121512,557,157,0.64836067,0,0,0,593,149,0.806355417,notFall_010_000000000067_keypoints,0
504,172,0.62311393,551,227,0.705803692,504,227,0.656151175,498,340,0.397738785,516,419,0.340451956,599,235,0.644154489,604,348,0.661439538,587,430,0.670859039,521,415,0.563187301,521,505,0.617568016,533,579,0.724163055,581,419,0.502678931,575,501,0.440742344,622,524,0.222494438,492,164,0.27807346,510,160,0.640113294,0,0,0,545,149,0.767519176,notFall_010_000000000068_keypoints,0
474,188,0.528524399,521,243,0.689260542,474,243,0.576335251,462,329,0.576334417,462,395,0.671198547,575,250,0.602239311,587,360,0.514357626,581,434,0.274355143,504,415,0.543779492,516,481,0.34790197,533,575,0.488057315,563,419,0.459707052,545,485,0.303872377,539,571,0.305448711,468,176,0.241246611,486,168,0.599338472,0,0,0,516,157,0.662192047,notFall_010_000000000069_keypoints,0
444,192,0.543022573,498,243,0.696683168,450,243,0.591760635,439,337,0.702237725,433,419,0.716319203,551,254,0.669714034,581,368,0.654938936,593,442,0.690304041,486,438,0.536137223,504,548,0.427460998,545,591,0.375587314,533,438,0.554471552,510,548,0.489249796,545,595,0.316326797,433,184,0.274944007,456,176,0.598866224,0,0,0,492,164,0.780838966,notFall_010_000000000070_keypoints,0
433,207,0.674610734,480,254,0.745008171,433,250,0.634089649,415,348,0.669851065,409,430,0.772801816,539,262,0.607578397,581,380,0.691395342,593,442,0.61633724,468,450,0.481636971,486,563,0.401278257,510,638,0.348864198,521,450,0.56208992,492,563,0.495884299,510,642,0.378675669,421,200,0.24780722,439,188,0.681537569,0,0,0,474,172,0.791493237,notFall_010_000000000071_keypoints,0
397,223,0.663831592,444,270,0.706644654,391,270,0.692630589,373,376,0.55653137,367,462,0.722359121,504,278,0.652669907,569,391,0.632116437,593,462,0.638016164,439,473,0.455604225,468,599,0.501175821,439,693,0.290523559,492,473,0.567043543,486,591,0.385280967,439,697,0.369631678,379,215,0.399557322,403,203,0.607557356,0,0,0,444,192,0.803166509,notFall_010_000000000072_keypoints,0
367,235,0.631431282,421,293,0.734847546,356,293,0.638227582,350,403,0.57367301,344,481,0.724126518,486,297,0.676383495,551,415,0.633666039,575,489,0.592860758,415,501,0.486368656,444,626,0.350996673,433,700,0.186351404,468,501,0.541689157,450,622,0.354695141,433,697,0.266634315,356,231,0.25624463,379,219,0.570991099,0,0,0,421,207,0.820223451,notFall_010_000000000073_keypoints,0
338,250,0.618701041,397,305,0.735319674,332,305,0.589050472,326,415,0.561627209,320,497,0.698290229,462,313,0.630533218,516,438,0.633805096,521,528,0.421806335,373,524,0.551924109,427,642,0.380854696,427,700,0.164421797,450,528,0.480951697,433,638,0.505631268,433,700,0.146605566,326,247,0.21091491,344,235,0.613088012,0,0,0,391,219,0.793760061,notFall_010_000000000074_keypoints,0
314,250,0.681067646,379,313,0.664825082,314,313,0.631093919,308,419,0.535955667,308,501,0.648345292,444,325,0.571282566,486,458,0.659929931,486,548,0.586324096,350,536,0.627205074,350,630,0.593048692,0,0,0,427,544,0.580560923,427,650,0.617071748,0,0,0,302,247,0.283084005,326,235,0.579243839,0,0,0,373,219,0.80660069,notFall_010_000000000075_keypoints,0
261,274,0.583259761,338,325,0.610828459,273,325,0.511603713,279,466,0.117828518,290,536,0.234842017,403,340,0.528354764,415,481,0.512207687,403,575,0.279998124,308,548,0.442291081,290,657,0.686070442,0,0,0,379,548,0.307212472,391,618,0.310688913,0,0,0,243,270,0.242886126,273,258,0.640179038,0,0,0,320,239,0.809772611,notFall_010_000000000076_keypoints,0
237,301,0.386293352,302,344,0.536525488,237,344,0.445922256,0,0,0,0,0,0,367,360,0.493999839,379,497,0.423398644,344,591,0.170733809,279,563,0.19874756,296,618,0.358296067,0,0,0,356,560,0.243073225,379,630,0.298792154,0,0,0,225,297,0.206025124,243,282,0.4680852,0,0,0,279,250,0.591526628,notFall_010_000000000077_keypoints,0
0,0,0,249,380,0.264861524,196,380,0.127651095,0,0,0,0,0,0,320,387,0.392438591,338,528,0.339476079,284,618,0.156207561,255,638,0.078935847,0,0,0,0,0,0,338,607,0.138324425,361,650,0.272660613,0,0,0,0,0,0,0,0,0,0,0,0,225,274,0.222994104,notFall_010_000000000078_keypoints,0
148,313,0.327866524,237,387,0.330916405,196,387,0.231237069,0,0,0,0,0,0,290,395,0.478850961,320,563,0.110379845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,309,0.151787683,148,293,0.373431563,0,0,0,196,282,0.564661145,notFall_010_000000000079_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_010_000000000080_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_010_000000000081_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_010_000000000082_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_010_000000000083_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_010_000000000084_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_010_000000000085_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_010_000000000086_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_010_000000000087_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000000_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000001_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000002_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000003_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000004_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000005_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000006_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000007_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000008_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000009_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000010_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000011_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000012_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000013_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000014_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000015_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000016_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000017_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000018_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000019_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000020_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000021_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000022_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000023_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000024_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000025_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000026_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000027_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000028_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000029_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000030_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000031_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000032_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000033_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000034_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000035_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000036_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000037_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000038_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000039_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000040_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000041_keypoints,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,notFall_011_000000000042_keypoints,0
1114,290,0.433443159,1167,329,0.226464808,1150,329,0.22680603,1144,387,0.105843291,0,0,0,1179,333,0.240304321,1167,411,0.179543346,1114,380,0.390643001,1138,477,0.25352928,1114,520,0.372979432,1061,618,0.359226614,1179,481,0.205269977,1138,528,0.123142473,1067,618,0.122071616,0,0,0,1120,282,0.546681345,0,0,0,1144,286,0.40971157,notFall_011_000000000043_keypoints,0
1079,274,0.655448318,1156,325,0.50028044,1138,325,0.513288856,1102,380,0.191663519,1079,368,0.402542293,1173,333,0.469367951,1144,423,0.201327801,1102,376,0.316365987,1108,481,0.407496214,1096,528,0.332535535,1061,618,0.355416507,1161,493,0.347314924,1138,552,0.161017984,1067,618,0.204967573,0,0,0,1090,262,0.71357429,0,0,0,1126,262,0.575132966,notFall_011_000000000044_keypoints,0
1055,254,0.45831421,1144,325,0.430992931,1150,313,0.290799528,0,0,0,0,0,0,1132,340,0.441838264,1126,434,0.315389425,1084,368,0.340711892,1102,497,0.263702184,1096,583,0.262492687,1061,622,0.176252693,1138,501,0.250608772,1090,583,0.27939719,1061,622,0.178581223,0,0,0,1061,247,0.492737025,0,0,0,1084,254,0.76119262,notFall_011_000000000045_keypoints,0
1043,254,0.428827852,1126,309,0.51174283,1132,301,0.340496242,0,0,0,0,0,0,1120,321,0.575230479,1108,415,0.2955558,1061,360,0.15571706,1114,477,0.106677383,1067,528,0.155280679,1084,665,0.419743091,1108,481,0.32976836,1067,532,0.28065595,1073,653,0.094139591,0,0,0,1049,243,0.513687968,0,0,0,1073,250,0.663779259,notFall_011_000000000046_keypoints,0
1025,247,0.518437386,1114,317,0.502889514,1126,309,0.360190451,0,0,0,0,0,0,1096,333,0.593016684,1096,411,0.302629828,0,0,0,1120,481,0.268193364,1073,552,0.572978497,1061,630,0.559757292,1079,473,0.469370127,1043,552,0.573185086,1049,630,0.458456248,0,0,0,1037,235,0.60660404,0,0,0,1061,243,0.748589039,notFall_011_000000000047_keypoints,0
1013,239,0.468995869,1090,305,0.511453807,1108,293,0.392211616,0,0,0,0,0,0,1073,317,0.521579027,1067,423,0.37509948,0,0,0,1090,497,0.336154163,1061,556,0.554218352,1061,626,0.600829542,1055,489,0.486439705,1001,556,0.43548128,942,610,0.337936312,0,0,0,1019,231,0.502773464,0,0,0,1037,235,0.703582287,notFall_011_000000000048_keypoints,0
990,243,0.531316221,1073,313,0.584434867,1102,309,0.421623796,0,0,0,0,0,0,1043,325,0.531280994,1025,415,0.357145876,0,0,0,1079,477,0.526680887,1049,544,0.720427036,1061,622,0.662107646,1019,473,0.54747206,978,544,0.552331507,930,591,0.632511854,0,0,0,996,231,0.576220036,0,0,0,1019,239,0.667827189,notFall_011_000000000049_keypoints,0
960,243,0.481522381,1037,297,0.581560016,1067,290,0.54469949,0,0,0,0,0,0,1013,309,0.538116455,1013,399,0.392594308,996,462,0.143474311,1043,470,0.448473543,1031,536,0.759974241,1055,614,0.711346209,1001,466,0.550557256,966,520,0.434942812,930,591,0.715009928,0,0,0,966,235,0.458079487,0,0,0,990,239,0.727070808,notFall_011_000000000050_keypoints,0
936,247,0.661090791,1013,293,0.592416406,1037,282,0.479489625,0,0,0,0,0,0,990,305,0.564461172,990,387,0.467979223,984,442,0.139131472,1031,450,0.437445581,1013,517,0.674083233,1049,607,0.670184672,984,450,0.555823565,954,513,0.551564455,930,591,0.780738354,0,0,0,942,235,0.599162161,0,0,0,966,235,0.649068475,notFall_011_000000000051_keypoints,0
919,247,0.581543684,990,297,0.513924181,1019,282,0.517366767,0,0,0,0,0,0,966,313,0.521930099,984,395,0.3388201,0,0,0,1001,458,0.403821975,996,513,0.561580062,1031,591,0.669873357,960,458,0.524182439,942,517,0.602426469,930,591,0.737065434,0,0,0,924,235,0.539848626,0,0,0,942,235,0.589515984,notFall_011_000000000052_keypoints,0
901,243,0.46883893,978,286,0.620212555,1001,274,0.568525791,0,0,0,0,0,0,960,297,0.590923011,960,395,0.336513311,960,438,0.114834845,990,450,0.241471887,960,489,0.341980368,948,583,0.325309098,954,450,0.409040719,948,493,0.461735189,972,579,0.372762889,0,0,0,907,235,0.479207277,0,0,0,924,235,0.563266516,notFall_011_000000000053_keypoints,0
889,239,0.350899428,960,286,0.618281782,984,274,0.527578294,0,0,0,0,0,0,948,293,0.609643161,966,380,0.389534205,966,430,0.161406919,972,430,0.206592858,954,477,0.235516012,936,575,0.194790408,960,434,0.420350224,948,485,0.364788711,936,583,0.448042244,0,0,0,889,231,0.312397838,0,0,0,901,231,0.624826849,notFall_011_000000000054_keypoints,0
883,239,0.270679057,954,282,0.567293823,978,266,0.565173805,0,0,0,0,0,0,930,293,0.602058113,942,380,0.335341871,948,419,0.115131959,978,419,0.223136947,0,0,0,0,0,0,954,423,0.36755833,942,489,0.172135428,930,579,0.31854412,0,0,0,877,231,0.275207579,0,0,0,895,231,0.730107546,notFall_011_000000000055_keypoints,0
871,235,0.152184352,942,278,0.546263456,966,266,0.50397712,0,0,0,0,0,0,924,290,0.636887848,936,368,0.405507892,936,423,0.154574499,960,423,0.284285426,930,505,0.374896228,930,591,0.57220614,942,423,0.505554974,919,501,0.507138371,883,540,0.307726949,0,0,0,865,227,0.179606751,0,0,0,883,227,0.777660429,notFall_011_000000000056_keypoints,0
0,0,0,924,266,0.531997502,948,258,0.558153987,0,0,0,0,0,0,913,278,0.602718413,924,348,0.330962986,877,309,0.293615103,948,399,0.295743138,924,473,0.226485401,930,587,0.465095192,930,403,0.456563681,919,481,0.334234655,865,528,0.419576466,0,0,0,0,0,0,0,0,0,865,223,0.76641506,notFall_011_000000000057_keypoints,0
847,227,0.381004542,913,266,0.531838238,924,258,0.433954358,0,0,0,0,0,0,907,274,0.610859573,913,356,0.370088249,0,0,0,919,427,0.298458338,913,509,0.483940542,924,583,0.555581391,919,427,0.557700157,901,501,0.526002884,859,536,0.46639955,0,0,0,847,219,0.396712631,0,0,0,859,219,0.630644739,notFall_011_000000000058_keypoints,0
0,0,0,901,258,0.571047485,930,250,0.536307633,0,0,0,0,0,0,883,266,0.564767778,901,340,0.310423583,0,0,0,919,407,0.281918883,907,497,0.361981601,924,583,0.461434722,907,411,0.522443891,901,493,0.45355323,865,536,0.382238656,0,0,0,0,0,0,901,203,0.196795106,841,215,0.830195069,notFall_011_000000000059_keypoints,0
0,0,0,883,250,0.528162599,907,243,0.509298801,0,0,0,0,0,0,871,254,0.584095538,889,337,0.347148985,0,0,0,907,395,0.32146728,889,501,0.426437736,913,575,0.34060663,895,399,0.373900682,889,497,0.508803129,919,583,0.451752335,0,0,0,0,0,0,883,200,0.185959131,830,207,0.588945925,notFall_011_000000000060_keypoints,0
0,0,0,877,247,0.499836266,895,239,0.448936403,0,0,0,0,0,0,865,254,0.60803324,889,352,0.2643179,0,0,0,871,407,0.249460533,865,497,0.374227315,901,567,0.290879726,883,407,0.412911028,865,497,0.507945538,913,571,0.646770954,0,0,0,0,0,0,877,192,0.2331402,824,200,0.64787972,notFall_011_000000000061_keypoints,0
0,0,0,871,250,0.451749682,895,239,0.450915873,0,0,0,0,0,0,859,254,0.502322495,877,348,0.153215364,0,0,0,877,403,0.207896963,865,470,0.334007442,865,556,0.563613713,871,403,0.263859034,841,470,0.400109053,865,563,0.356086612,0,0,0,0,0,0,877,188,0.268320233,818,196,0.576030076,notFall_011_000000000062_keypoints,0
0,0,0,865,247,0.657862723,901,239,0.591889977,924,301,0.153897539,0,0,0,836,258,0.630365074,853,329,0.251880467,0,0,0,895,399,0.467371881,865,470,0.806523561,859,540,0.69688946,847,395,0.508476913,818,470,0.678021073,818,544,0.584129453,0,0,0,0,0,0,871,188,0.364188641,812,192,0.643281519,notFall_011_000000000063_keypoints,0
0,0,0,859,250,0.746603906,901,243,0.651681423,930,301,0.404307812,0,0,0,818,266,0.640941501,836,337,0.207861364,0,0,0,889,399,0.542135775,865,466,0.729299963,865,532,0.691466808,830,403,0.56718123,812,470,0.586547017,782,532,0.674389541,0,0,0,0,0,0,871,188,0.42571491,812,192,0.600635707,notFall_011_000000000064_keypoints,0
0,0,0,847,254,0.649226069,889,243,0.641154349,924,301,0.528027415,895,309,0.104426295,806,270,0.573698699,818,337,0.217123106,0,0,0,871,399,0.45656839,853,466,0.627631783,865,532,0.697983325,818,403,0.546421707,794,466,0.610287249,770,528,0.655225635,0,0,0,0,0,0,859,188,0.415059566,806,188,0.499667048,notFall_011_000000000065_keypoints,0
0,0,0,836,254,0.601423502,877,250,0.486722767,919,305,0.520717561,889,305,0.199839398,788,270,0.469550371,788,325,0.233968571,0,0,0,859,391,0.49843064,847,458,0.577520311,859,528,0.645868242,800,395,0.46668607,788,454,0.438458741,776,528,0.635101497,0,0,0,0,0,0,853,188,0.375067562,794,184,0.447945446,notFall_011_000000000066_keypoints,0
0,0,0,824,250,0.672677338,871,243,0.677644432,907,305,0.721577883,877,305,0.326149672,776,262,0.551721394,770,325,0.417560697,794,368,0.122551292,847,391,0.459183961,847,458,0.71187377,859,532,0.688718915,794,391,0.562499821,782,462,0.511270344,776,528,0.659668922,0,0,0,0,0,0,847,192,0.483966351,788,188,0.48477751,notFall_011_000000000067_keypoints,0
0,0,0,818,247,0.7531389,859,243,0.714374125,901,305,0.653262317,865,305,0.275283962,770,258,0.629836261,764,325,0.532782793,800,364,0.171583951,830,387,0.443557709,824,454,0.45023191,806,528,0.225354165,794,391,0.427396387,830,458,0.503663003,841,528,0.332775146,0,0,0,0,0,0,836,184,0.4810175,776,184,0.5377841,notFall_011_000000000068_keypoints,0
0,0,0,806,247,0.765302002,853,243,0.712851107,889,301,0.720583022,847,305,0.353250831,759,258,0.642029107,753,317,0.411265969,770,356,0.137752876,836,380,0.547038972,841,450,0.693544269,859,528,0.716052294,776,387,0.50024873,776,446,0.566128671,776,532,0.685009181,0,0,0,0,0,0,824,184,0.501845658,770,184,0.59704107,notFall_011_000000000069_keypoints,0
